mat_id,av_drop,max_drop,min_drop
mp-758147,1.0007079285634697,1.002409649496284,0.9997792207327117
mp-758150,0.9907282492283317,0.9989804363624921,0.977998470027469
mp-758152,0.9913005408752884,0.9943507243699917,0.9853405085071388
mp-758156,0.9934732394574516,0.9993503277234731,0.9827374097740322
mp-758159,0.7878034390252591,0.9575169472353342,0.5170413696922375
mp-758164,0.9959478201675743,0.9976586101857464,0.9929248695256604
mp-758165,0.9987649179273148,0.9989895828912357,0.9985402529633938
mp-758175,0.9973200386769855,0.9997131667513507,0.9953968874613964
mp-758177,0.987986196893166,0.9909851946892213,0.9837700837558052
mp-758178,0.9987485765240952,0.9996584654041933,0.9969302730519821
mp-758179,0.9985407812975051,0.9987678422984869,0.9983137202965232
mp-758183,0.9973765972211696,0.9974028980046621,0.9973517145993799
mp-758185,0.9911032610774149,0.9986875656871942,0.9835189564676357
mp-758190,0.9955620491206848,0.9990693721688505,0.9926687064142194
mp-758192,0.999327294984458,0.9997251600567382,0.998929429912178
mp-758207,0.9986477290346226,0.9989148976576138,0.9983632568589779
mp-758208,0.986980247519949,0.9974149213672839,0.968326942216393
mp-758211,-1.0,-1.0,-1.0
mp-758212,0.9975489592752668,0.9978855766491462,0.9969109096006015
mp-758223,0.9962515258321382,0.9981428225314979,0.9947579542013558
mp-758226,0.9950700004335844,0.9992509927202499,0.9905109293738977
mp-758240,0.995763214213765,0.9990082767407843,0.9908338495293539
mp-758251,0.997702868100915,0.9981328481280369,0.9972728880737931
mp-758255,0.9995831445187348,0.9996410714205566,0.9995252176169129
mp-758256,0.9984767459359336,0.9985214633344413,0.9984217447439969
mp-758259,0.9996170562307614,0.9996466743890833,0.9995874380724395
mp-758264,0.9954188479271728,0.9995779604392447,0.9905034952147986
mp-758265,0.9990241754812614,0.9994755611122164,0.9981240854948896
mp-758266,0.9956204618298556,0.9980808528554551,0.9931600708042562
mp-758269,0.992033108420917,0.9981440564103293,0.9849863214360332
mp-758270,0.9976269267538396,1.0034608076699487,0.9917930458377304
mp-758271,0.9969631799597035,0.9985532843500029,0.9939882436049248
mp-758280,0.9988843657110416,0.9989910919988674,0.9987776394232158
mp-758286,0.9728206825387787,0.995961897336813,0.9268034790023816
mp-758293,0.9982090096000995,0.9984073511817642,0.998010668018435
mp-758304,0.9984426007961661,0.9991002360941854,0.9977849654981468
mp-758305,0.9920595173700798,0.9979161148014766,0.9868947335484665
mp-758309,0.9991062996845362,0.9993874994293573,0.9985563274053431
mp-758310,-1.0,-1.0,-1.0
mp-758311,0.997204218621279,0.9993178408198833,0.9941670401178797
mp-758312,0.9889068716760828,0.9954110402991877,0.9849352166481313
mp-758323,0.9986362947903141,0.9987108499578147,0.9985617396228136
mp-758340,0.9849684207415135,0.9946320848626571,0.9753047566203699
mp-758341,0.9962629200149116,0.9994817688105302,0.9924234652372697
mp-758344,0.9983553251526258,0.9992476636385252,0.996763121212587
mp-758345,0.9857044350076581,0.9860527289087421,0.9854086042425413
mp-758346,0.9887447137844569,0.9989337690591642,0.9699288837278133
mp-758350,0.9938194468941604,0.9980181298916311,0.9896207638966897
mp-758354,-1.0,-1.0,-1.0
mp-758357,1.0182743005123225,1.0390859224244822,0.9974626786001627
mp-758359,0.9987290358802517,0.9987290358802517,0.9987290358802517
mp-758362,-1.0,-1.0,-1.0
mp-758365,0.9919676772128139,0.9977009486707986,0.9862344057548291
mp-758374,-1.0,-1.0,-1.0
mp-758382,0.9969660046460382,0.9992387397587023,0.9925662435659791
mp-758388,-1.0,-1.0,-1.0
mp-758391,0.9980636637051886,0.9994446885475393,0.9965414647307288
mp-758393,0.990980370553415,0.9920632005841928,0.9894795163164329
mp-758407,0.991442337636177,0.9969244954921344,0.9807410347655506
mp-758411,0.9945304784884401,0.9958249044730247,0.9934223216772993
mp-758413,0.9982691315287,0.9986971859223571,0.9978410771350429
mp-758414,0.7723508329869424,0.981018700782957,0.35707469146840426
mp-758420,0.9983164706539039,0.9983605970702247,0.9982803549126599
mp-758423,0.9931782362215277,0.993697440737322,0.9926604298522284
mp-758427,0.998652328556656,0.999503349211798,0.997024057241701
mp-758430,0.9993667532448477,0.9997495253673107,0.9986057711325125
mp-758435,0.9980664959933353,0.9986309758848718,0.997565578330484
mp-758437,-1.0,-1.0,-1.0
mp-758438,0.988967301299092,0.995306121791586,0.9798216492126626
mp-758440,0.9984535827431054,0.9991661187610257,0.9972678052560715
mp-758442,0.9890350510225637,0.9985194870254314,0.972733784151162
mp-758447,0.9981813691467041,0.998868617562917,0.9974941207304912
mp-758448,0.9845650434767359,0.9967799434395853,0.9759536533435743
mp-758450,0.9986674223282058,0.9996123974333985,0.9969361276771282
mp-758484,0.9896570869847598,0.9911378190148985,0.9881763549546212
mp-758503,0.9968357347503227,0.9968622286496608,0.9968039857027453
mp-758511,0.9973276123816408,0.9994746602206732,0.9951805645426083
mp-758512,0.9936209559045364,0.9953904570826249,0.9918514547264479
mp-758520,0.9993858542719556,0.9996920848674834,0.9988635383144743
mp-758530,0.9949866354467058,0.9981973153628997,0.9930865205309237
mp-758536,0.9950671331802554,0.9963176105188983,0.9934779657635894
mp-758538,0.9874642035906921,0.9941500191178175,0.9830912669748484
mp-758545,0.9928800022812352,0.9990017322336007,0.9886115526850934
mp-758563,-1.0,-1.0,-1.0
mp-758570,0.9999381325367177,0.9999381325367177,0.9999381325367177
mp-758573,0.9980465987108975,0.9992657073245194,0.9968274900972756
mp-758580,0.9946904110520883,0.9947237326827152,0.9946463540311448
mp-758586,0.9952719138972194,0.9968277089812094,0.9943594926884418
mp-758587,1.001620895793364,1.0075371253230727,0.9979695932692157
mp-758588,0.9906002457328849,0.998332219747903,0.9850381712800781
mp-758589,-1.0,-1.0,-1.0
mp-758594,0.9911680034501507,0.9919455086059371,0.9903904982943643
mp-758599,0.9798436728779496,0.9962793811510858,0.9634079646048135
mp-758600,0.9916659869269399,0.9942262908333672,0.9875273699579116
mp-758607,0.9916082533262262,0.9967372204940153,0.9857583801180069
mp-758608,0.991038432111803,0.994198225584628,0.9881906904072564
mp-758616,0.9986764846338207,0.9994137967778921,0.998192052977094
mp-758617,0.9899966213382223,0.9942058210973899,0.9849611874430629
mp-758618,0.9988240748653601,0.9988512288978977,0.9987902244916829
mp-758620,-1.0,-1.0,-1.0
mp-758621,0.9988276493975019,0.9988276493975019,0.9988276493975019
mp-758624,0.9975863740529407,0.9985791291047065,0.995788652575579
mp-758642,0.9947557822769255,0.9967310256189814,0.9908369187804854
mp-758645,0.9918320545661657,0.9965501843529725,0.9886214372980047
mp-758647,0.9929549169867177,0.9984716281515064,0.9832646002350319
mp-758648,0.9983528869046483,0.9995909039115422,0.9971148698977544
mp-758654,0.9983301395592796,0.9990043331835036,0.9976559459350556
mp-758656,0.9909220169359423,0.9982071862121327,0.9828389925555117
mp-758672,0.9951846138573464,0.9967277754422946,0.9936038018405388
mp-758676,0.9919922709873302,0.9978911372097783,0.9829122167751893
mp-758686,0.9895048943125261,0.9992262775863051,0.971040253231016
mp-758688,0.9985335870157096,0.9999230234712949,0.9957549313111052
mp-758689,0.9936877706246907,0.9970383812205108,0.9903371600288705
mp-758696,0.9985625721047388,0.999136261999372,0.9978680586190001
mp-758697,0.9963487188210558,0.9981214441162328,0.9949668838249753
mp-758699,0.9944178925781003,0.9965120381417044,0.9902973377895544
mp-758700,0.9947655204658346,0.9979746875995825,0.99237244308371
mp-758705,0.997548193265582,0.9985666941801548,0.9957400826970805
mp-758707,0.9993393118659352,0.9994620011593581,0.999272571016488
mp-758708,0.9982614911817871,0.9986747702411541,0.9977617709941003
mp-758709,0.9951894270696262,0.9994586038327989,0.9909202503064536
mp-758712,0.9946624562516297,0.997932572387754,0.9890632277539344
mp-758715,0.9972314613183557,0.9986266563961486,0.9958362662405628
mp-758716,0.9912683478079544,0.995971111325928,0.9844581708325054
mp-758717,0.999445610187365,0.999501104388934,0.9993901159857961
mp-758719,0.9914899346585483,0.9930032830676837,0.9899765862494129
mp-758732,0.992284970643777,0.9966266484749365,0.989033994462249
mp-758738,0.9959359615316582,0.9987971179241099,0.9903858792494972
mp-758739,0.9846654460208221,0.9902556467115845,0.9780591072240271
mp-758743,0.9980243874151712,0.9987933347470718,0.997541188734871
mp-758758,0.9996738329749358,1.0018742432040297,0.9978244363109359
mp-758760,0.9935194260051463,0.9981495568641893,0.9862333489123508
mp-758761,0.9998713176606415,0.9999342279122625,0.9998084074090207
mp-758781,0.9974913789802735,0.9992333552980225,0.9948499916130956
mp-758782,0.9916994842925778,0.9958721294176126,0.9837712135811081
mp-758787,0.9925124344429355,0.9942688609041205,0.9896894544684418
mp-758797,0.9973910400257059,0.9983406682046575,0.9968368910297347
mp-758803,0.994683556686737,0.9982345976065216,0.9891332446472539
mp-758805,-1.0,-1.0,-1.0
mp-758816,0.9954570209700376,0.9983264991127938,0.9938267524379364
mp-758832,0.9997599064184125,0.9998267638458099,0.999628305733784
mp-758835,0.9529517158255004,0.9965647782072714,0.8710972798854252
mp-758841,-1.0,-1.0,-1.0
mp-758844,0.99954708347955,0.99954708347955,0.99954708347955
mp-758846,0.9903383116285607,0.991169636265335,0.9895069869917862
mp-758849,0.9974671784139723,0.9997727695036989,0.9930929656870959
mp-758863,0.9962425086615104,0.9969816151569189,0.9947773787669055
mp-758871,0.9896632794315817,0.9896632794315817,0.9896632794315817
mp-758872,0.9845218441839458,0.9991054883198516,0.9638998168718644
mp-758880,0.999246144481579,0.9995365391718254,0.9989557497913327
mp-758885,0.9947750049259065,0.9965618620314628,0.9933696827021813
mp-758886,0.9994189280801429,0.9997896131519151,0.9990482430083706
mp-758890,0.9861969733932452,0.9861969733932452,0.9861969733932452
mp-758891,1.000500805798344,1.0050500075623885,0.9978574957147777
mp-758893,0.6216856606147763,0.9952427179031255,0.40049621329061486
mp-758896,0.9813463728330566,0.9902177562451043,0.9752344804257495
mp-758898,0.9983391642278416,0.9989231346035786,0.9979513368089521
mp-758913,0.9936426944202854,0.9936604254497527,0.9936249633908181
mp-758917,0.9972666440231328,0.9982751892318747,0.9962580988143909
mp-758927,0.9985394146158297,0.9985770049249939,0.9984873405866763
mp-758929,1.0023512401135812,1.0043771522924445,0.9995994708252824
mp-758934,0.9709140213234907,0.9824333877691677,0.9651154847662393
mp-758943,0.9975978324798037,0.9976677565542894,0.9975077439920064
mp-758945,0.9988598249921491,0.9995850757676322,0.997923803635867
mp-758972,0.9876568039763363,0.9946493374762226,0.9806642704764499
mp-758988,0.9967914199348515,0.9976652959341041,0.9959175439355991
mp-759002,0.9936866982953257,0.9965545484536629,0.9916553684391896
mp-759018,0.9988306279420351,0.9991441401727483,0.9982071368932228
mp-759021,0.9952259856241286,0.9980573671074424,0.9915857907907979
mp-759032,0.9992460422171167,0.9993918511886524,0.9991546884190006
mp-759045,-1.0,-1.0,-1.0
mp-759051,0.9841289510272115,0.9971730376487041,0.9710848644057188
mp-759056,0.9808525784489458,0.990630288456237,0.9703849836231906
mp-759061,-1.0,-1.0,-1.0
mp-759083,-1.0,-1.0,-1.0
mp-759088,0.993115641518451,0.9936977122788772,0.992533570758025
mp-759102,0.9903536157954909,0.9964384589356156,0.9842687726553663
mp-759118,0.979677288228012,0.9837565014633518,0.9755980749926724
mp-759123,-1.0,-1.0,-1.0
mp-759127,0.9896180491391994,0.9911799200506336,0.9877748616420478
mp-759131,0.9995244645763539,0.9996323156318877,0.9994166135208201
mp-759136,0.9986163249386436,0.9986210208361995,0.9986116290410877
mp-759165,0.9867939111134886,0.9980255940289028,0.9643588971086987
mp-759169,0.993682430697553,0.9972601715216698,0.9865332140722868
mp-759174,-1.0,-1.0,-1.0
mp-759176,0.9988869784045459,0.9996425615564691,0.9974108253596878
mp-759180,0.9932810414195695,0.9958735466406098,0.9906885361985293
mp-759191,0.9916067384885192,0.991621179729367,0.9915894022517078
mp-759195,0.9146570447022239,0.966439001597612,0.8411130563462241
mp-759208,0.9957962818723933,0.9992016715854766,0.9932551703665449
mp-759209,0.9947825712003528,0.9964761829398568,0.993088959460849
mp-759210,0.9926937843747922,0.9980640609558786,0.9896855701963139
mp-759215,0.9916759973378594,0.9976792152437709,0.9842126139009304
mp-759219,0.9995579546873475,0.999613998310462,0.999501911064233
mp-759224,0.9953028726276709,0.9955912233117009,0.995014521943641
mp-759231,0.9822041936543814,0.9849151875138082,0.9794931997949545
mp-759236,0.9879760779939178,0.9932739651609925,0.9847736464121906
mp-759248,0.9892918088131842,0.9937209271210309,0.9809884541558008
mp-759249,0.9944963602230366,0.9995939198216721,0.9853491624951926
mp-759250,0.6519102592221764,0.9961988483200905,0.3076216701242623
mp-759255,0.9937398011279344,0.998881854058291,0.9851290370631139
mp-759259,-1.0,-1.0,-1.0
mp-759269,0.9988884031672917,0.9995050847240254,0.9982717216105579
mp-759279,0.9946807774593424,0.9963018713766596,0.9922515284551826
mp-759283,0.9769349301807898,0.9975265942852269,0.9449900700779179
mp-759287,0.998295562006363,0.998295562006363,0.998295562006363
mp-759292,-1.0,-1.0,-1.0
mp-759296,0.9989911771955376,0.9996456010716854,0.9983367533193899
mp-759297,0.954517253485395,0.9684085244366315,0.9285058648892093
mp-759300,1.0062390776158516,1.031012241942014,0.9936248063791049
mp-759304,0.9735185796073372,0.9846631871353235,0.9623739720793509
mp-759305,1.0039516693486206,1.0247687062350295,0.9925476115362609
mp-759321,0.9933211365557795,0.9939599206837249,0.992682352427834
mp-759328,-1.0,-1.0,-1.0
mp-759332,-1.0,-1.0,-1.0
mp-759338,0.9811656711631394,0.9953813524884522,0.9669499898378267
mp-759340,0.9845626326886011,0.9994412853259393,0.9548939063849713
mp-759341,1.0042935578113323,1.0091465618460331,0.9994405537766313
mp-759346,-1.0,-1.0,-1.0
mp-759349,-1.0,-1.0,-1.0
mp-759352,0.9897174042313875,0.9980559117148007,0.9837041937782797
mp-759353,0.994542287942049,0.9946551172721939,0.9944404278576371
mp-759358,0.9966902968178765,0.9982015185124037,0.9951426989499027
mp-759370,0.9919197151817502,0.99855694942265,0.9839103733259121
mp-759379,0.9971991375475787,0.9990176173318965,0.9949382794044055
mp-759383,0.9970907117864244,0.9973219721812694,0.9968594513915794
mp-759391,-1.0,-1.0,-1.0
mp-759392,0.9977692190233892,0.9987554056596326,0.9969747031207377
mp-759399,-1.0,-1.0,-1.0
mp-759403,0.9874161540432096,0.9884483799877114,0.9863839280987079
mp-759410,0.9990000856469816,0.9991409377017432,0.99885923359222
mp-759412,0.9979962762500971,0.9992531446911913,0.9967394078090028
mp-759415,0.9978366245172361,0.9990968037739802,0.9954806588594337
mp-759427,0.9904701473145839,0.9961173107764174,0.9819175683778142
mp-759432,0.9992707082902456,0.9998834177629251,0.9989407202325002
mp-759435,0.994410065713009,0.9979309910889939,0.9885396087132424
mp-759453,0.9964201247114061,0.9990552099732284,0.9937850394495837
mp-759460,0.9961779321554602,0.9992272445271011,0.9930692423356356
mp-759465,0.9986228284910044,0.9995156665925833,0.9970267000266148
mp-759477,0.99840764618348,0.9992219777613486,0.9979129591981162
mp-759478,0.9911362767782362,0.9958099770416223,0.9836272733741879
mp-759484,0.9923192050843744,0.9967680119344579,0.9834621171393161
mp-759492,0.9979129605313144,0.9994282415425592,0.9950105396121475
mp-759497,0.9950641169416419,0.9990317013646218,0.9876062211298514
mp-759505,0.9950471184244598,0.9977100778197835,0.9923841590291362
mp-759508,0.9948051215165341,0.9993861109490353,0.9859692769828856
mp-759516,-1.0,-1.0,-1.0
mp-759517,0.9985190229058095,0.9985241784551849,0.9985103253832771
mp-759530,0.9900238102304852,0.9996286270214871,0.9768587208487921
mp-759534,0.971589148125873,0.9731830586864834,0.9696679409438805
mp-759542,0.9754940366553795,0.9974870554709665,0.9315990158744899
mp-759545,-1.0,-1.0,-1.0
mp-759546,0.9923452303969834,0.9959905530045231,0.9859729108608023
mp-759547,0.9905971120430217,0.9921821129070172,0.9890121111790263
mp-759556,0.9860627355101671,0.999436787744655,0.9637268040614458
mp-759558,-1.0,-1.0,-1.0
mp-759573,0.9929620569988696,0.9949997834674014,0.9909243305303379
mp-759583,0.9889117265164217,0.9983695330218181,0.9717546915819412
mp-759588,0.9950805312719838,0.9950805312719838,0.9950805312719838
mp-759610,0.9974337756367612,0.9982126618895896,0.9966548893839328
mp-759625,0.9973790323650803,0.9987770433338343,0.9958264590283833
mp-759654,0.9973587265660289,0.9981507154164961,0.9965667377155615
mp-759661,0.9943315994388934,0.9971118329382164,0.9922097809539384
mp-759662,0.9876168951302997,0.9979596086573534,0.9685049600129404
mp-759669,0.9991555936130846,0.9991987684445647,0.9991162801270744
mp-759682,0.9939499248510636,0.9974776249714663,0.9899456533580048
mp-759684,0.9975091322454469,0.999558726257755,0.9942833956360859
mp-759687,0.9908161846210469,0.9977893179778893,0.9838430512642046
mp-759695,0.9975145595684696,0.9983414384954196,0.9966876806415197
mp-759697,0.9898137622662624,0.9933408241947137,0.9830099598247323
mp-759701,0.995239680367183,0.9978887605992767,0.9925906001350895
mp-759703,0.9954578836860412,0.9984619785183197,0.9939083836403886
mp-759704,0.9990051827808308,0.9996301429146199,0.9978080702915583
mp-759710,0.997440549540399,0.9981005561821336,0.9967805428986644
mp-759716,0.9828846816724642,0.9992878503893272,0.9509867498078961
mp-759717,0.9958409229252844,0.9961022224501438,0.9955470442761636
mp-759718,0.9516126704723261,0.9991015302289628,0.9041238107156895
mp-759720,0.9946718095478033,0.9982484468128034,0.9914095093761949
mp-759721,0.9975973756650829,0.9979854439580081,0.9971919103989642
mp-759729,0.9974588231093605,0.9984235871696879,0.9964940590490331
mp-759730,-1.0,-1.0,-1.0
mp-759742,0.9946408877329653,0.9990843937474587,0.9901973817184718
mp-759746,0.9915150160383644,0.9928634970586426,0.989189787874653
mp-759756,0.9946699311507262,0.9976939517836786,0.9886741871183596
mp-759757,0.9888310881716093,0.9919275748613045,0.9846950327935091
mp-759765,0.9891566492807348,0.9921825179709522,0.9861307805905173
mp-759767,0.9979595229182244,0.9994892859638087,0.9949780014027748
mp-759768,0.9975536347429896,0.9996331120964466,0.995533768978055
mp-759773,0.9914553587615126,0.9980000820251829,0.9784668351235367
mp-759775,0.9924310482264254,0.9924629672645932,0.9923881001749296
mp-759777,0.9757891189974381,0.990638930703686,0.9609393072911904
mp-759780,0.9872583396830994,0.9909964272709278,0.983520252095271
mp-759805,0.9855948795786202,0.9905828398478703,0.98060691930937
mp-759808,0.9993222893129318,0.9994068374528673,0.9992755911334616
mp-759810,0.9877092566554975,0.9991749103611279,0.9696873839963808
mp-759811,0.998109776555014,0.9991285850905275,0.9970909680195004
mp-759826,0.9945540507064985,0.9951918443696756,0.9934992015948698
mp-759828,0.9886273848791055,0.9941679087472397,0.979270241902702
mp-759833,0.986997821281259,0.9969380392304724,0.9811390777844728
mp-759837,0.9924903706477533,0.9982285878972716,0.9867521533982349
mp-759840,0.9986567051871429,0.9992830345069484,0.9980166605720946
mp-759877,0.9977533869622293,0.998860702224239,0.9966460717002195
mp-759884,0.9947542660725086,0.99648320528881,0.9930253268562071
mp-759907,0.993854177506636,0.9938609178537438,0.9938482247349161
mp-759911,0.9930040850747609,0.9978034663169902,0.9903552270013724
mp-759912,0.9924739035155317,0.9939315416494576,0.9910162653816058
mp-759914,0.9323040016723336,0.9553069439160935,0.9093010594285738
mp-759916,0.9947553276728835,0.9961368154125587,0.9933738399332083
mp-759917,0.9956183932589887,0.9981311770084298,0.9914474975583301
mp-759921,0.9833609402038873,0.9964807438548249,0.9581997864685382
mp-759922,0.9947179228921978,0.9959417765451336,0.9922702714020812
mp-759923,0.9538572492543053,0.9646244070758504,0.9430900914327601
mp-759929,0.9911304060404205,0.9991564828449186,0.9756996020678437
mp-759931,0.9977133416541526,0.9977402503469049,0.9976628239676258
mp-759932,0.9964142778271443,0.997856226051911,0.9949723296023777
mp-759947,0.9877341545579913,0.9982667077786973,0.981587903017447
mp-759955,0.9891866174283124,0.9966744930943305,0.9816987417622942
mp-759961,0.9902909702749433,0.995806482062325,0.9792740321411963
mp-759964,0.9878501733004739,0.9938626975325592,0.9844018395932836
mp-759966,0.9977412704574763,0.9977659719557542,0.9977198015985458
mp-759979,0.9878896507252707,0.9982644085956907,0.9819137138237275
mp-759981,0.9994295749439649,0.9998278077552193,0.9989087445618745
mp-759982,0.9894335887006998,0.99686878781595,0.9750618029878383
mp-759986,0.9895077436915628,0.997524399131414,0.9740149295992575
mp-759987,0.9995306943197523,0.9997321589705251,0.999211508273403
mp-759993,0.7302450557903053,0.9407252674218868,0.4273113762409473
mp-760001,0.6866799288128546,0.8800868807794828,0.499074976541096
mp-760003,0.995044664852529,0.9970866882499987,0.9909899887302498
mp-760025,0.9994402076981279,0.999589835516181,0.9991885773607435
mp-760027,0.9916737645810738,0.9985010766674072,0.9848464524947403
mp-760035,0.9899538676185008,0.997162687061114,0.9825573834895064
mp-760036,0.9927999498608627,0.9974088628952261,0.9904740124447402
mp-760044,-1.0,-1.0,-1.0
mp-760047,0.9911749735924396,0.994780804023753,0.9875691431611261
mp-760051,0.9988883333756817,0.9996393965027217,0.9974977650047497
mp-760055,0.9977457540081384,0.9978758965758686,0.9975343764574575
mp-760063,0.9987027134801053,0.9993613143488848,0.9975057075492394
mp-760064,0.987990522746924,0.999471408636648,0.9819035607899343
mp-760065,0.9968794201959646,0.997308610972191,0.9965676795697496
mp-760077,0.9964288702130788,0.9996411565780727,0.9910498330201354
mp-760082,0.9973942713910421,0.9975105026304478,0.9972284939257597
mp-760084,0.994827327588732,0.9948376530135856,0.9948170021638785
mp-760088,0.9979508310433268,0.9979508310433268,0.9979508310433268
mp-760121,0.9886662344783391,0.9886662344783391,0.9886662344783391
mp-760122,0.9995639450040471,0.9997482572871066,0.9994290859535542
mp-760125,-1.0,-1.0,-1.0
mp-760130,0.9947140248745658,0.9957732435199025,0.9936548062292292
mp-760131,0.9964611321536722,0.9995784795987398,0.9910140656838702
mp-760133,0.9958647897807914,0.9978821611439643,0.9946992040834842
mp-760135,0.991400161700381,0.9932520192251791,0.9895772034375484
mp-760136,0.9917096706849052,0.9987616406735442,0.9798197268301705
mp-760142,0.9924775011087761,0.994412327759926,0.990542674457626
mp-760151,0.9968075071007001,0.9983796631568158,0.9952353510445844
mp-760156,0.9895931803356887,0.9975407475620616,0.9812950838292492
mp-760158,0.9940925249975724,0.9969948276600541,0.9908878082286957
mp-760161,0.9707175329790189,0.9867206365350906,0.9494899335581296
mp-760165,0.9970188619974979,0.9991564334360594,0.9948812905589364
mp-760168,0.9995188491444656,0.999667964415565,0.9993697338733663
mp-760174,0.9909035671580497,0.9930103213282921,0.9889603490274685
mp-760177,0.984647621799428,0.9850084294198679,0.984286814178988
mp-760179,0.9987688219499999,0.9996373374550621,0.9979003064449379
mp-760187,0.9953373868354938,0.9955020623212455,0.9951727113497421
mp-760200,0.9922226030287653,0.9995275212286239,0.9849176848289067
mp-760217,0.9976260540742073,0.9982854950322461,0.9972337403894832
mp-760218,0.9989068783504562,0.9991743656680793,0.9986842452200946
mp-760219,0.9937327328145624,0.9992419908395102,0.9837449263038337
mp-760221,0.9919572821855935,0.9927781846802829,0.9911363796909043
mp-760225,0.9909324694653667,0.9954943735724979,0.9863705653582354
mp-760226,0.998971586429439,0.9998854706607592,0.9984654000980019
mp-760232,0.9906308154495287,0.9944011806800673,0.9868604502189899
mp-760233,0.9966770211154176,0.9991073115083615,0.9947575690903308
mp-760245,0.9969387104080786,0.9986678649034312,0.9948358597971323
mp-760247,0.7438414090562948,0.9823639754544671,0.5053188426581225
mp-760248,0.9914323109953265,0.9944307814261883,0.9884338405644645
mp-760302,-1.0,-1.0,-1.0
mp-760303,0.998507532899566,0.9985218141459238,0.9984977917075731
mp-760304,0.9982172331032199,0.9995590308324833,0.995657170062033
mp-760309,0.9972819612384014,0.9987376306571457,0.9952421171039654
mp-760314,0.9964709318757098,0.9986255795194344,0.9949738669292335
mp-760317,0.9949946664935903,0.9953921794621542,0.9945971535250264
mp-760323,-1.0,-1.0,-1.0
mp-760325,0.9976377029866309,0.9987539854275904,0.9958114165567029
mp-760341,0.9933519892027295,0.9964392862491835,0.9872712971327722
mp-760353,0.9979932974714819,0.9985526440117646,0.9971151280035798
mp-760356,0.99751524939707,0.9991892069070825,0.996214541710239
mp-760362,0.9925348518265432,0.9963847476155923,0.9873270922030419
mp-760365,0.9933574279994718,0.9975035554520915,0.9912796171567281
mp-760371,0.9977613642686375,0.9977756452411658,0.9977470832961092
mp-760372,0.9909350436849146,0.9981909772204006,0.97695173903497
mp-760400,0.9932658176340956,0.9953032069820668,0.9912284282861246
mp-760410,0.9994632357698822,0.9994632357698822,0.9994632357698822
mp-760440,0.9243829755685915,0.9372094566085124,0.9115564945286706
mp-760447,0.9859596432003965,0.9859596432003965,0.9859596432003965
mp-760467,0.9552234429486551,0.9840913853231549,0.9405198502788805
mp-760476,0.8980370499984516,0.9736974068246596,0.8223766931722435
mp-760485,0.9968838940267023,0.9977968659170153,0.9950902449644368
mp-760490,0.9978360316109918,0.9983325432361908,0.9973395199857928
mp-760536,0.9988379257002274,0.999590571571551,0.9974694963802659
mp-760546,0.9991728088117142,0.999746655232744,0.9985989623906845
mp-760664,0.9986391703870071,0.9999295479428224,0.9969032839801342
mp-760676,0.9980832068795805,0.9988631499657431,0.9972997310242383
mp-760678,0.963704235379946,0.9667368607242998,0.9613613697733814
mp-760679,0.9957786491332827,0.9987754665087589,0.9927818317578064
mp-760680,0.9929724504471579,0.9961582477928732,0.9887824719331156
mp-760683,0.9986358403371671,0.9997399412777849,0.9970678904438123
mp-760747,0.8866391418407016,0.8866391418407016,0.8866391418407016
mp-760773,0.9967261719115239,0.9986717194865278,0.9947806243365199
mp-760778,0.9984167396104917,0.9991081771457696,0.9977253020752137
mp-760781,0.9984361372972325,0.999521905631247,0.9970544255308421
mp-760786,0.9958838153551733,0.9990892881314622,0.9907062557918744
mp-760791,0.999475716523431,0.9995707714807657,0.9993806615660964
mp-760793,0.9971236593634126,0.9991799234659066,0.9942793225952867
mp-760799,0.9952844315946151,0.9999392745884125,0.9869616499408156
mp-760800,0.9982449921544753,0.9982725354614728,0.9982075578369416
mp-760811,0.9988784626936295,0.9995609058845635,0.9985364547770411
mp-760812,0.9975160574475767,0.9979712977188254,0.9972447843355084
mp-760814,0.9990610693078551,0.9997516424254069,0.9976887316191232
mp-760815,0.986651744386087,0.9943675200169894,0.9819610056926759
mp-760817,0.996072044025463,0.9965070043543994,0.9954041462085818
mp-760819,0.9992182842739531,0.9992453905962033,0.9991775262875574
mp-760823,-1.0,-1.0,-1.0
mp-760825,0.993166691620115,0.9991936271969535,0.984110465853731
mp-760829,-1.0,-1.0,-1.0
mp-760831,0.9939810600575665,0.9944606524703712,0.9935014676447619
mp-760833,0.9958698318266483,0.9980603497522316,0.9936793139010651
mp-760837,0.9796715309711912,0.9956252690639585,0.9647443224251473
mp-760848,0.9857824051050234,0.9925561164515809,0.9761302389632661
mp-760869,0.9936169420943988,0.9951606580256204,0.9920732261631771
mp-760891,0.9993983361151176,0.9995306305451465,0.9992755460302937
mp-760896,0.9864858109925372,0.993367480395433,0.9813215018573538
mp-760921,-1.0,-1.0,-1.0
mp-760923,0.9963991235714681,0.997170370563213,0.9957507545974521
mp-760928,0.9977392507150705,0.9980286219309636,0.9975117929066465
mp-760931,0.8022669942848578,0.8591159809787506,0.7610776710137276
mp-760932,0.9924073601635242,0.9980322670617319,0.9867824532653163
mp-760934,0.9796977806994669,0.9848788225477387,0.9745167388511949
mp-760936,0.9062596333881613,0.9969245427593398,0.7523674706911436
mp-760939,0.9987643096355043,0.9993587376726035,0.9976985694450861
mp-760941,0.9920125327500209,0.9982750025865905,0.9795439836738623
mp-760946,0.997439259771471,0.998292861070655,0.9965856584722871
