mat_id,av_drop,max_drop,min_drop
mp-623827,0.7986328808869559,0.9585835979590458,0.6386821638148661
mp-624000,-1.0,-1.0,-1.0
mp-624070,0.9877313888423358,0.9882766204517586,0.987186157232913
mp-624187,0.9865196417821359,0.9875890979543419,0.9850948563472021
mp-624243,0.9854108956253731,0.9867500277446561,0.9840717635060899
mp-624299,0.9967632269079795,0.9993120630789898,0.9931815747334765
mp-624474,-1.0,-1.0,-1.0
mp-624928,1.001158000386029,1.010639645131227,0.9958537405926677
mp-625109,0.9962674926775015,0.9983639674181909,0.9941710179368121
mp-625347,0.995897027463131,0.9971039298998222,0.99394731616069
mp-625467,-1.0,-1.0,-1.0
mp-625664,0.9956387155467515,0.9973769696859776,0.9943564610461741
mp-625679,0.9604793860975257,0.998426696148857,0.8847093839678993
mp-625809,0.9963195145048398,0.9971711814152097,0.9951484879242123
mp-625871,0.9957485163506423,0.9962343436881446,0.99526268901314
mp-625888,-1.0,-1.0,-1.0
mp-625894,-1.0,-1.0,-1.0
mp-625964,0.9981051290311453,0.9987067034868292,0.9975035545754614
mp-626014,0.9971092372374699,0.9989869484329159,0.9952315260420238
mp-626015,-1.0,-1.0,-1.0
mp-626542,0.9962602919838046,0.9972246871307034,0.9953643360328572
mp-626703,-1.0,-1.0,-1.0
mp-626981,0.9898198297033494,0.9898198297033494,0.9898198297033494
mp-627209,0.9987353107030925,0.9995521703378989,0.997918451068286
mp-627355,1.0045152714813659,1.078342311263325,0.9638943633206497
mp-627591,0.9991260824514964,0.9993599691217095,0.9986984301377241
mp-627640,-1.0,-1.0,-1.0
mp-627684,0.9908187652266384,0.9996028587045318,0.9820346717487449
mp-628305,0.9726168102713569,0.9813883625953833,0.9675358136773501
mp-628614,0.9840569213357581,0.9882171500437296,0.975940887274073
mp-628617,-1.0,-1.0,-1.0
mp-628618,0.9681066203963861,0.9942168731294999,0.9419963676632722
mp-628637,0.9978834543120342,0.9991676676091994,0.995382486541751
mp-628643,0.9976945281875135,0.999572890557809,0.9941503722253434
mp-628664,0.9734026556537952,0.9779878665991876,0.9648388559918836
mp-628715,1.049491011992952,1.2079093257949067,0.9437633207879843
mp-628742,-1.0,-1.0,-1.0
mp-628768,-1.0,-1.0,-1.0
mp-628784,-1.0,-1.0,-1.0
mp-629088,0.9964308862802422,0.997826698560618,0.9955811928777251
mp-629430,0.998077080259567,0.9984807137109523,0.9972784051382708
mp-629443,0.47781923357593503,0.47781923357593503,0.47781923357593503
mp-630019,0.9880350604295968,0.9913466474628934,0.9847234733963002
mp-630227,0.995211266447582,0.995211266447582,0.995211266447582
mp-630265,-1.0,-1.0,-1.0
mp-630328,1.039568790504699,1.1709156815178112,0.9733508889713678
mp-630336,0.9990509948934583,0.9992951487992414,0.9988068409876751
mp-630376,-1.0,-1.0,-1.0
mp-630511,0.9893946654403973,0.9900755164915035,0.9887881104619148
mp-630836,0.985852757719726,0.993341408715997,0.9807268983745266
mp-630883,0.9932887692339681,0.9942987707624094,0.9925965106470779
mp-630949,0.9985828293991329,0.9994573910211522,0.9978961132296826
mp-631376,0.9944531231446584,0.9945706949931814,0.9943355512961354
mp-631410,0.9974486375959563,0.9984058347157894,0.9964914404761231
mp-631466,0.9919234327222339,0.9921851932944397,0.9916616721500282
mp-631502,0.9936550326081611,0.9938559426077249,0.9934541226085973
mp-631619,0.9983576296655772,0.9983860482584151,0.9983292110727392
mp-631880,0.9976116926226588,0.9976222799747296,0.997601105270588
mp-632402,0.9902178495480224,0.9902178495480224,0.9902178495480224
mp-632686,0.9828980587530803,0.9828980587530803,0.9828980587530803
mp-632692,0.9944176992364495,0.9990286145060523,0.9916217111386848
mp-632693,0.982198331596388,0.9861527966999413,0.9754279231259764
mp-632723,0.9956005711528338,0.9980788202807855,0.9937582797325937
mp-632758,0.9975888815689381,0.9975888815689381,0.9975888815689381
mp-632759,0.9990406925071932,0.9993633784097802,0.9984018751281798
mp-632802,0.9696978014322023,0.9968262670512864,0.9175750877401592
mp-634464,0.9540099914636744,0.9750177742869773,0.9330022086403713
mp-634716,0.9625218750917072,0.9769705712299859,0.9550507892349853
mp-634802,0.9760084305801549,0.9929181131054082,0.9590987480549015
mp-634945,0.9921937205211366,0.9970906893105367,0.9872967517317366
mp-634977,1.2153162814057032,1.4353391679641867,0.99529339484722
mp-635456,1.0002051339765574,1.0051204525969346,0.9952898153561802
mp-636105,0.9885223390237013,0.9920381225393147,0.9867449939915874
mp-636215,0.9996530150651414,0.9997331985692594,0.9995051745053969
mp-636279,-1.0,-1.0,-1.0
mp-636287,0.9889082402546561,0.9889082402546561,0.9889082402546561
mp-636291,0.9735954005377666,0.9832075784742725,0.9687868096213194
mp-636316,0.9940998222845054,0.9942952008463083,0.9939044437227025
mp-636403,-1.0,-1.0,-1.0
mp-636525,0.9951672010444964,0.9961672004346974,0.9946213699543062
mp-636773,0.9883380574648876,0.991161665602746,0.9855144493270291
mp-636821,-1.0,-1.0,-1.0
mp-636946,0.9938279185590045,0.995527466814877,0.9928837588549743
mp-636953,0.9982989245256779,1.005885987998029,0.9907118610533266
mp-636978,0.9997447884844979,0.9999125419696914,0.999477289331983
mp-637222,0.601556867804076,0.601556867804076,0.601556867804076
mp-637224,0.9953151866705816,0.9953151866705816,0.9953151866705816
mp-637295,-1.0,-1.0,-1.0
mp-637308,0.9578199308120099,0.9578199308120099,0.9578199308120099
mp-637427,0.9898398666086513,0.9898398666086513,0.9898398666086513
mp-637431,-1.0,-1.0,-1.0
mp-637599,-1.0,-1.0,-1.0
mp-637600,-1.0,-1.0,-1.0
mp-637609,-1.0,-1.0,-1.0
mp-637771,0.9907553686229047,0.9934348444054373,0.9880758928403721
mp-638002,0.9921864407630374,0.9966089977584437,0.9863276156399554
mp-638048,0.9939177801877488,0.9975240054722144,0.9903115549032833
mp-638049,0.9936244303847453,0.9972361432590106,0.9900127175104801
mp-638104,1.033440581695761,1.1734728497670377,0.9516120771018293
mp-638141,0.9896803706608773,0.9960019477395519,0.9816907046365952
mp-638253,0.9928518892160692,0.9953904795200381,0.9903132989121003
mp-638553,0.9834972200016316,0.9894576814382978,0.9775367585649655
mp-638558,0.9967744092554971,0.9967744092554971,0.9967744092554971
mp-638586,0.7522865611419483,0.8149814588950873,0.6895916633888091
mp-638598,0.9898077931452828,0.99002497237077,0.9896145686574762
mp-638650,0.9822024056145376,0.9916690047549138,0.9697957993087148
mp-638685,0.9934582647494947,0.9990895600559575,0.9821964103681456
mp-638687,0.9904034892425352,1.0440103780056196,0.9427784643975833
mp-638705,0.9917639801481211,0.9959414547888915,0.9857957240890183
mp-638749,0.9943868579106699,0.9966583801791956,0.9916117219029189
mp-638841,0.9914722801413136,0.9914722801413136,0.9914722801413136
mp-638900,0.9999276866979772,0.9999753242766171,0.9998439377540885
mp-639138,0.989992036896331,0.9956563987064632,0.9807206554605109
mp-639154,0.9715730395830158,0.9726021398425482,0.9705439393234835
mp-639228,0.9922425202548891,0.9925896476108513,0.9918836576313935
mp-639263,-1.0,-1.0,-1.0
mp-639278,0.9970698173418372,0.998670038542207,0.9942717276911237
mp-639306,0.9570165634808513,0.9634553448686791,0.9516541884459926
mp-639347,0.9930531561999483,0.9962159492396377,0.9914206674717354
mp-639496,0.5597162165502717,0.7835524312028014,0.335880001897742
mp-639675,0.9935761704877715,0.9936055324096874,0.993546731753946
mp-639690,-1.0,-1.0,-1.0
mp-639719,0.9948414325172233,0.9994271383047881,0.9860074648266411
mp-639789,0.9856407575251892,0.9861068846168759,0.9851783724422436
mp-639811,0.9746414061147991,0.995456379524735,0.9557845407675266
mp-639874,0.9403530154172818,0.9570549661319372,0.9073626288817401
mp-639876,0.9599499537047511,0.9665909686180416,0.9467950349807859
mp-639892,-1.0,-1.0,-1.0
mp-639910,0.9386109299040569,0.9386109299040569,0.9386109299040569
mp-639978,0.9985588337383995,0.9985588337383995,0.9985588337383995
mp-640039,0.9828443929601803,0.9849126548341427,0.9787692025195239
mp-640044,0.9834349951668688,0.984633347139758,0.9810798527509277
mp-640045,0.6285216143928912,0.7561543292806022,0.49440931493761886
mp-640051,0.9808297277982243,0.9812072791804669,0.9801979933698411
mp-640075,0.9859056521733139,0.988173039555617,0.9823978835892438
mp-640079,0.9903566465684972,0.9930219720470758,0.9889907797241301
mp-640080,0.9854993383363393,0.987358389616028,0.9830433929000393
mp-640158,0.9886283673370228,0.9888976291026489,0.9883367099497116
mp-640163,0.9705975454125015,0.9735579175908119,0.9676371732341912
mp-640227,0.9923303598027832,0.997022472358167,0.9899631992336643
mp-640286,0.9527390743842089,0.9576351967069534,0.9442341595034592
mp-640447,0.9572207576251089,0.9603030195100769,0.954138495740141
mp-640458,0.9786662041187845,0.981320468226062,0.9733909835287804
mp-640470,0.9852247774571441,0.9871806118466021,0.9813286636316976
mp-640551,-1.0,-1.0,-1.0
mp-640578,0.9957174395116751,0.9989426519592511,0.9892844614574887
mp-640708,0.9883141933532441,0.992290009629465,0.9861098792612306
mp-640712,-1.0,-1.0,-1.0
mp-640880,0.9827451355354936,0.9851752109355534,0.9803150601354338
mp-640898,1.048109905936661,1.1455837870138417,0.9506360248594804
mp-640899,0.961899196809944,0.9668412205946986,0.9569571730251895
mp-640925,0.9836667449778438,0.9932296572516467,0.9731964320628914
mp-640956,0.9927134523782164,0.9927134523782164,0.9927134523782164
mp-641281,0.9926254832645413,0.9926254832645413,0.9926254832645413
mp-641367,0.9962716081693274,0.9994408591766595,0.9931023571619952
mp-641487,0.9892302070998321,0.9892468946291121,0.9892183779909568
mp-641509,0.9951065542201172,0.9952501157286323,0.9949629927116022
mp-641564,-1.0,-1.0,-1.0
mp-641565,0.581194378787694,0.9254278232329408,0.20207138290805973
mp-641571,0.9781662087745379,1.0024150332530568,0.9658833690692533
mp-641573,-1.0,-1.0,-1.0
mp-641575,0.9752027202010607,0.9789418733723944,0.9714635670297271
mp-641576,-1.0,-1.0,-1.0
mp-641621,0.9534331549962198,0.9534331549962198,0.9534331549962198
mp-641651,0.97043303684588,0.9988587247711161,0.942007348920644
mp-641683,0.9889519578294896,0.9894161006157935,0.988462247746729
mp-641689,-1.0,-1.0,-1.0
mp-641778,-1.0,-1.0,-1.0
mp-641945,1.8333769920647836,3.0149998207949387,-0.043151854538106243
mp-641957,0.9873361496894297,0.9931727309525528,0.9842467283917438
mp-642031,-1.0,-1.0,-1.0
mp-642157,0.9994585444433016,0.9994585444433016,0.9994585444433016
mp-642238,0.98904930464037,0.9938358341845047,0.9839397436147446
mp-642273,0.9873496533145689,0.9875995465688409,0.987099760060297
mp-642279,0.9898266470470438,0.9946904390177902,0.9849628550762975
mp-642301,0.9861345724237548,0.9885568781054652,0.9829715384297759
mp-642318,0.9984298636912463,0.9987830300646329,0.9978367677845686
mp-642477,0.9700119120829429,0.9700119120829429,0.9700119120829429
mp-642649,0.9952513215351723,0.9971845891343644,0.9942667522529393
mp-642653,0.9960694654485516,0.9985754928553855,0.994312380144142
mp-642654,0.9969430819357981,0.9988455312453097,0.9959027059395501
mp-642655,0.9938156556750091,0.9991667435830982,0.9839038768381316
mp-642754,0.9784562129204266,0.9794951167916693,0.9774173090491839
mp-642779,0.9891327469397968,0.9960938527834013,0.9821716410961923
mp-642783,0.9825525436049873,0.983141947595844,0.9819631396141306
mp-642804,0.9990504907856959,0.9995557728675313,0.9985452087038603
mp-643123,0.9961796430842623,0.997126813300188,0.995138113673805
mp-643409,0.978377771860195,0.9969976131414542,0.9421729115480943
mp-643683,0.9981904523720642,0.9982892079529435,0.9980916967911849
mp-643697,0.9976024760856097,0.9976024760856097,0.9976024760856097
mp-643706,1.0329548336857832,1.0683410087446208,0.9975686586269457
mp-643738,-1.0,-1.0,-1.0
mp-643743,0.9977704114914425,0.9994633633471486,0.9960774596357366
mp-643756,0.3950577449635533,0.4760498857748369,0.3140656041522697
mp-643793,0.9997297959545763,0.999756404507098,0.9997031874020548
mp-643912,0.9971175248151632,0.9971175248151632,0.9971175248151632
mp-643913,0.997366052963355,0.997366052963355,0.997366052963355
mp-644028,0.9974053276984672,0.9979619414309413,0.9965508741474797
mp-644246,0.9954098305638985,0.995435057743349,0.9953844905499654
mp-644256,0.9982697669198005,0.9990264101800537,0.9977573709698723
mp-644259,0.9791316991652217,0.981287370313792,0.9769760280166513
mp-644292,0.9916313042076436,0.9938526362182862,0.990502441709715
mp-644303,0.8383495702835067,0.9917596950843303,0.5971062911743901
mp-644318,-1.0,-1.0,-1.0
mp-644443,0.9963240536358448,0.9963240536358448,0.9963240536358448
mp-644529,0.9808168776801888,0.983794137770744,0.9759716836235298
mp-644707,0.9894727079306441,0.9972820791231743,0.9742906431536836
mp-644741,0.9911892638398011,0.9950959801544543,0.98393966020751
mp-644758,0.9866259531573084,0.9881369723123736,0.9851149340022431
mp-644763,0.9810536372970567,0.9845099234291678,0.9775973511649457
mp-644899,0.9167677826871649,0.933518429555931,0.8858648243401763
mp-645130,0.9754481789851183,0.9760813913852592,0.9748149665849773
mp-645193,0.9849011436233303,0.9877578132361916,0.9820444740104689
mp-645208,0.9962346119555084,0.9973161968728724,0.9942560588886924
mp-645286,0.971322317374366,0.9855610995419608,0.9637052515594775
mp-645303,0.9981209884726728,0.9981209884726728,0.9981209884726728
mp-645339,0.9879686340688328,0.9890760454089542,0.9868612227287115
mp-645418,0.9894246405430239,0.9936703166690538,0.9833060164659557
mp-645425,-1.0,-1.0,-1.0
mp-645435,0.9953088031105265,0.9953088031105265,0.9953088031105265
mp-645514,0.9255375862411193,0.9255375862411193,0.9255375862411193
mp-645700,-1.0,-1.0,-1.0
mp-645953,0.9977062087031792,0.9990224585921659,0.9963899588141926
mp-646008,-1.0,-1.0,-1.0
mp-646129,0.9968743760247835,0.9987537817069622,0.9957935401079041
mp-646426,0.9665965328105252,0.9703102104827399,0.9593685799146078
mp-646548,0.9966426068013764,0.9983583492605792,0.9953653186967016
mp-646609,0.9606217151905839,0.9673151935803277,0.9475433382297095
mp-646670,0.9991145562866388,0.9997745420977913,0.9984545704754862
mp-646920,-1.0,-1.0,-1.0
mp-647164,0.9992827249286865,0.9992922588155123,0.9992704207966382
mp-647205,0.9899211340816946,0.9901368187834039,0.98980251672459
mp-647240,0.9706774716789671,0.9772945398262162,0.9575759342477934
mp-647347,0.9757183389090738,0.9791188857658102,0.9689311759791633
mp-647426,0.9987290724493225,0.9987306546421486,0.9987274902564965
mp-647452,0.9979902936071623,0.9979902936071623,0.9979902936071623
mp-647520,0.9892641868564322,0.9896894041792568,0.9888389695336078
mp-647604,1.0215292582249698,1.1223129800614577,0.9710882974319948
mp-647606,0.9988516638421642,0.9988516638421642,0.9988516638421642
mp-647680,0.9990381089056758,0.999745181591785,0.9984517286684003
mp-647818,0.996645039722879,0.9971999655127016,0.9960901139330564
mp-647900,0.9656735464879815,0.9656735464879815,0.9656735464879815
mp-647924,0.9958819938584151,0.9987725623908686,0.9929914253259617
mp-648086,0.9932323318214576,0.9934407728557463,0.9929483330772763
mp-648167,1.0379800003365232,1.133618507346193,0.9866777192687155
mp-648179,0.9941740608469258,0.9992596338428418,0.9899370008272154
mp-648363,-1.0,-1.0,-1.0
mp-648519,0.9925517624347285,0.9925517624347285,0.9925517624347285
mp-648988,0.9944288215361198,0.9974762945987296,0.9888564040114788
mp-649084,0.971920100247174,0.9838763054708937,0.9636607697820249
mp-649086,0.9980175685326099,0.9987791461899276,0.9965832137050393
mp-649130,0.9951773761156639,0.996433119353333,0.9941117329941962
mp-649472,0.9986983190154363,0.9999155081487412,0.9974811948157738
mp-649601,0.9990062326415693,0.9996658135829186,0.9978461711961579
mp-649729,0.9993837772918182,0.9993837772918182,0.9993837772918182
mp-649774,0.9975519836055705,0.9994662295898529,0.9938484436601753
mp-649878,-1.0,-1.0,-1.0
mp-650328,-1.0,-1.0,-1.0
mp-650442,1.0155776886124974,1.2339419613230693,0.8845146688029212
mp-650503,0.9993229109418913,0.9993241048155714,0.9993217170682112
mp-650741,0.999290434512921,0.9993772479774193,0.9992036210484226
mp-651048,-1.0,-1.0,-1.0
mp-651175,-1.0,-1.0,-1.0
mp-651217,0.9826839340913933,0.9999592573090351,0.9564321518371077
mp-651311,0.9993544195895119,0.9998164903952624,0.9989530402322915
mp-651682,0.9986672036300162,0.9989011540799224,0.9984332531801098
mp-651741,-1.0,-1.0,-1.0
mp-651772,1.0053383536025167,1.0602892163911903,0.9684103407579413
mp-652044,-1.0,-1.0,-1.0
mp-652180,0.988391994194567,0.9892866414552335,0.9868015562249655
mp-652399,0.987620824925652,0.9883348617471015,0.9872191649680276
mp-652548,0.998851414658319,0.9989007511480639,0.998800696737615
mp-653062,0.9959897521797165,0.9970384044472289,0.9948033405939657
mp-653569,0.994073986955217,0.9969682755983728,0.9914115579465408
mp-653586,0.9978451208780118,0.9981786158324157,0.9976568921264508
mp-653697,0.9852055665602073,0.9980243636298841,0.9743888116109123
mp-653811,0.9887158074063199,0.9975217296737104,0.9842645081340164
mp-653855,1.023946278946255,1.1048103925221666,0.9786881138487449
mp-653891,-1.0,-1.0,-1.0
mp-653954,-1.0,-1.0,-1.0
mp-654051,1.03462809728166,1.071007047208891,0.9982491473544289
mp-654199,-1.0,-1.0,-1.0
mp-654900,0.99563146051708,0.9974578828888963,0.9935670597842302
mp-655052,0.9998068619664872,0.9998582103667223,0.9997150101658837
mp-655086,0.9804359740247642,0.9994695100448946,0.9423923717731757
mp-655141,0.9889617776616734,0.9997614481797737,0.968903311868257
mp-655360,0.9871979995964247,0.9927602723677612,0.9834986983622408
mp-655586,0.993070978975076,0.9974263719676538,0.9890281994920769
mp-656144,0.9932080749082659,0.995844849385495,0.9918827400508269
mp-657353,0.998291025933942,0.998896622659846,0.997685429208038
mp-657543,0.9955450952018134,0.9986977413070541,0.9898409059580799
mp-662513,0.9971272782765511,0.9988428544205471,0.9954115304065936
mp-662529,0.9936417844899272,0.9936417844899272,0.9936417844899272
mp-662530,1.0032490321846825,1.0055182272491345,0.9996580664732831
