mat_id,av_drop,max_drop
mp-769006,-1.0,-1.0
mp-769007,-1.0,-1.0
mp-769009,-1.0,-1.0
mp-769010,-1.0,-1.0
mp-769014,-1.0,-1.0
mp-769015,-1.0,-1.0
mp-769016,-1.0,-1.0
mp-769021,-1.0,-1.0
mp-769025,-1.0,-1.0
mp-769026,-1.0,-1.0
mp-769030,-1.0,-1.0
mp-769032,-1.0,-1.0
mp-769036,-1.0,-1.0
mp-769038,-1.0,-1.0
mp-769039,-1.0,-1.0
mp-769045,-1.0,-1.0
mp-769046,-1.0,-1.0
mp-769047,-1.0,-1.0
mp-769048,-1.0,-1.0
mp-769049,-1.0,-1.0
mp-769052,-1.0,-1.0
mp-769059,-1.0,-1.0
mp-769060,-1.0,-1.0
mp-769061,-1.0,-1.0
mp-769069,-1.0,-1.0
mp-769073,-1.0,-1.0
mp-769074,-1.0,-1.0
mp-769079,-1.0,-1.0
mp-769096,-1.0,-1.0
mp-769109,-1.0,-1.0
mp-769111,-1.0,-1.0
mp-769129,-1.0,-1.0
mp-769147,-1.0,-1.0
mp-769148,-1.0,-1.0
mp-769152,-1.0,-1.0
mp-769153,-1.0,-1.0
mp-769159,-1.0,-1.0
mp-769167,-1.0,-1.0
mp-769187,-1.0,-1.0
mp-769201,-1.0,-1.0
mp-769204,-1.0,-1.0
mp-769207,-1.0,-1.0
mp-769210,-1.0,-1.0
mp-769211,-1.0,-1.0
mp-769213,-1.0,-1.0
mp-769222,-1.0,-1.0
mp-769228,-1.0,-1.0
mp-769229,-1.0,-1.0
mp-769232,-1.0,-1.0
mp-769239,-1.0,-1.0
mp-769242,-1.0,-1.0
mp-769246,-1.0,-1.0
mp-769252,-1.0,-1.0
mp-769254,-1.0,-1.0
mp-769261,-1.0,-1.0
mp-769262,-1.0,-1.0
mp-769263,-1.0,-1.0
mp-769266,-1.0,-1.0
mp-769268,-1.0,-1.0
mp-769271,-1.0,-1.0
mp-769274,-1.0,-1.0
mp-769278,-1.0,-1.0
mp-769280,-1.0,-1.0
mp-769283,-1.0,-1.0
mp-769285,-1.0,-1.0
mp-769287,-1.0,-1.0
mp-769289,-1.0,-1.0
mp-769290,-1.0,-1.0
mp-769294,-1.0,-1.0
mp-769296,-1.0,-1.0
mp-769297,-1.0,-1.0
mp-769301,-1.0,-1.0
mp-769307,-1.0,-1.0
mp-769319,-1.0,-1.0
mp-769321,-1.0,-1.0
mp-769322,-1.0,-1.0
mp-769333,-1.0,-1.0
mp-769359,-1.0,-1.0
mp-769368,-1.0,-1.0
mp-769373,-1.0,-1.0
mp-769377,-1.0,-1.0
mp-769380,-1.0,-1.0
mp-769381,-1.0,-1.0
mp-769384,-1.0,-1.0
mp-769390,-1.0,-1.0
mp-769391,-1.0,-1.0
mp-769394,-1.0,-1.0
mp-769396,-1.0,-1.0
mp-769399,-1.0,-1.0
mp-769405,-1.0,-1.0
mp-769409,-1.0,-1.0
mp-769411,-1.0,-1.0
mp-769456,-1.0,-1.0
mp-769457,-1.0,-1.0
mp-769458,-1.0,-1.0
mp-769462,-1.0,-1.0
mp-769466,-1.0,-1.0
mp-769469,-1.0,-1.0
mp-769470,-1.0,-1.0
mp-769471,-1.0,-1.0
mp-769472,-1.0,-1.0
mp-769477,-1.0,-1.0
mp-769480,-1.0,-1.0
mp-769481,-1.0,-1.0
mp-769483,-1.0,-1.0
mp-769484,-1.0,-1.0
mp-769485,-1.0,-1.0
mp-769488,-1.0,-1.0
mp-769493,-1.0,-1.0
mp-769495,-1.0,-1.0
mp-769499,-1.0,-1.0
mp-769500,-1.0,-1.0
mp-769502,-1.0,-1.0
mp-769506,-1.0,-1.0
mp-769507,-1.0,-1.0
mp-769510,-1.0,-1.0
mp-769511,-1.0,-1.0
mp-769514,-1.0,-1.0
mp-769516,-1.0,-1.0
mp-769517,-1.0,-1.0
mp-769518,-1.0,-1.0
mp-769519,-1.0,-1.0
mp-769520,-1.0,-1.0
mp-769523,-1.0,-1.0
mp-769524,-1.0,-1.0
mp-769525,-1.0,-1.0
mp-769526,-1.0,-1.0
mp-769527,-1.0,-1.0
mp-769531,-1.0,-1.0
mp-769532,-1.0,-1.0
mp-769533,-1.0,-1.0
mp-769534,-1.0,-1.0
mp-769535,-1.0,-1.0
mp-769536,-1.0,-1.0
mp-769538,-1.0,-1.0
mp-769539,-1.0,-1.0
mp-769540,-1.0,-1.0
mp-769542,-1.0,-1.0
mp-769543,-1.0,-1.0
mp-769544,-1.0,-1.0
mp-769549,-1.0,-1.0
mp-769551,-1.0,-1.0
mp-769552,-1.0,-1.0
mp-769553,-1.0,-1.0
mp-769554,-1.0,-1.0
mp-769559,-1.0,-1.0
mp-769561,-1.0,-1.0
mp-769564,-1.0,-1.0
mp-769565,-1.0,-1.0
mp-769568,-1.0,-1.0
mp-769569,-1.0,-1.0
mp-769570,-1.0,-1.0
mp-769572,-1.0,-1.0
mp-769573,-1.0,-1.0
mp-769575,-1.0,-1.0
mp-769577,-1.0,-1.0
mp-769578,-1.0,-1.0
mp-769579,-1.0,-1.0
mp-769581,-1.0,-1.0
mp-769582,-1.0,-1.0
mp-769583,-1.0,-1.0
mp-769584,-1.0,-1.0
mp-769585,-1.0,-1.0
mp-769588,-1.0,-1.0
mp-769589,-1.0,-1.0
mp-769590,-1.0,-1.0
mp-769592,-1.0,-1.0
mp-769595,-1.0,-1.0
mp-769596,-1.0,-1.0
mp-769597,-1.0,-1.0
mp-769598,-1.0,-1.0
mp-769599,-1.0,-1.0
mp-769601,-1.0,-1.0
mp-769602,-1.0,-1.0
mp-769603,-1.0,-1.0
mp-769604,-1.0,-1.0
mp-769605,-1.0,-1.0
mp-769606,-1.0,-1.0
mp-769608,-1.0,-1.0
mp-769609,-1.0,-1.0
mp-769610,-1.0,-1.0
mp-769611,-1.0,-1.0
mp-769612,-1.0,-1.0
mp-769613,-1.0,-1.0
mp-769614,-1.0,-1.0
mp-769615,-1.0,-1.0
mp-769616,-1.0,-1.0
mp-769617,-1.0,-1.0
mp-769618,-1.0,-1.0
mp-769620,-1.0,-1.0
mp-769624,-1.0,-1.0
mp-769626,-1.0,-1.0
mp-769627,-1.0,-1.0
mp-769629,-1.0,-1.0
mp-769630,-1.0,-1.0
mp-769632,-1.0,-1.0
mp-769633,-1.0,-1.0
mp-769635,-1.0,-1.0
mp-769636,-1.0,-1.0
mp-769637,-1.0,-1.0
mp-769643,-1.0,-1.0
mp-769649,-1.0,-1.0
mp-769650,-1.0,-1.0
mp-769653,-1.0,-1.0
mp-769656,-1.0,-1.0
mp-769662,-1.0,-1.0
mp-769673,-1.0,-1.0
mp-769712,-1.0,-1.0
mp-769713,-1.0,-1.0
mp-769725,-1.0,-1.0
mp-769763,-1.0,-1.0
mp-769778,-1.0,-1.0
mp-769800,-1.0,-1.0
mp-769802,-1.0,-1.0
mp-769809,-1.0,-1.0
mp-769868,-1.0,-1.0
mp-769870,-1.0,-1.0
mp-769877,-1.0,-1.0
mp-769922,-1.0,-1.0
mp-769938,-1.0,-1.0
mp-769953,-1.0,-1.0
mp-769965,-1.0,-1.0
mp-769997,-1.0,-1.0
mp-770036,-1.0,-1.0
mp-770043,-1.0,-1.0
mp-770065,-1.0,-1.0
mp-770092,-1.0,-1.0
mp-770111,-1.0,-1.0
mp-770124,-1.0,-1.0
mp-770125,-1.0,-1.0
mp-770138,-1.0,-1.0
mp-770151,-1.0,-1.0
mp-770155,-1.0,-1.0
mp-770173,-1.0,-1.0
mp-770187,-1.0,-1.0
mp-770190,-1.0,-1.0
mp-770199,-1.0,-1.0
mp-770209,-1.0,-1.0
mp-770210,-1.0,-1.0
mp-770212,-1.0,-1.0
mp-770213,-1.0,-1.0
mp-770218,-1.0,-1.0
mp-770237,-1.0,-1.0
mp-770239,-1.0,-1.0
mp-770248,-1.0,-1.0
mp-770280,-1.0,-1.0
mp-770289,-1.0,-1.0
mp-770322,-1.0,-1.0
mp-770327,-1.0,-1.0
mp-770328,-1.0,-1.0
mp-770332,-1.0,-1.0
mp-770341,-1.0,-1.0
mp-770342,-1.0,-1.0
mp-770344,-1.0,-1.0
mp-770348,-1.0,-1.0
mp-770349,-1.0,-1.0
mp-770352,-1.0,-1.0
mp-770356,-1.0,-1.0
mp-770357,-1.0,-1.0
mp-770358,-1.0,-1.0
mp-770361,-1.0,-1.0
mp-770365,-1.0,-1.0
mp-770367,-1.0,-1.0
mp-770368,-1.0,-1.0
mp-770369,-1.0,-1.0
mp-770370,-1.0,-1.0
mp-770371,-1.0,-1.0
mp-770372,-1.0,-1.0
mp-770376,-1.0,-1.0
mp-770379,-1.0,-1.0
mp-770380,-1.0,-1.0
mp-770381,-1.0,-1.0
mp-770382,-1.0,-1.0
mp-770383,-1.0,-1.0
mp-770386,-1.0,-1.0
mp-770387,-1.0,-1.0
mp-770390,-1.0,-1.0
mp-770392,-1.0,-1.0
mp-770394,-1.0,-1.0
mp-770399,-1.0,-1.0
mp-770402,-1.0,-1.0
mp-770403,-1.0,-1.0
mp-770404,-1.0,-1.0
mp-770405,-1.0,-1.0
mp-770406,-1.0,-1.0
mp-770413,-1.0,-1.0
mp-770414,-1.0,-1.0
mp-770415,-1.0,-1.0
mp-770416,-1.0,-1.0
mp-770417,-1.0,-1.0
mp-770419,-1.0,-1.0
mp-770420,-1.0,-1.0
mp-770423,-1.0,-1.0
mp-770426,-1.0,-1.0
mp-770427,-1.0,-1.0
mp-770430,-1.0,-1.0
mp-770431,-1.0,-1.0
mp-770448,-1.0,-1.0
mp-770465,-1.0,-1.0
mp-770470,-1.0,-1.0
mp-770472,-1.0,-1.0
mp-770473,-1.0,-1.0
mp-770474,-1.0,-1.0
mp-770478,-1.0,-1.0
mp-770481,-1.0,-1.0
mp-770487,-1.0,-1.0
mp-770489,-1.0,-1.0
mp-770491,-1.0,-1.0
mp-770492,-1.0,-1.0
mp-770493,-1.0,-1.0
mp-770495,-1.0,-1.0
mp-770497,-1.0,-1.0
mp-770499,-1.0,-1.0
mp-770500,-1.0,-1.0
mp-770501,-1.0,-1.0
mp-770502,-1.0,-1.0
mp-770504,-1.0,-1.0
mp-770505,-1.0,-1.0
mp-770506,-1.0,-1.0
mp-770507,-1.0,-1.0
mp-770509,-1.0,-1.0
mp-770510,-1.0,-1.0
mp-770513,-1.0,-1.0
mp-770514,-1.0,-1.0
mp-770516,-1.0,-1.0
mp-770517,-1.0,-1.0
mp-770518,-1.0,-1.0
mp-770519,-1.0,-1.0
mp-770520,-1.0,-1.0
mp-770522,-1.0,-1.0
mp-770523,-1.0,-1.0
mp-770524,-1.0,-1.0
mp-770525,-1.0,-1.0
mp-770526,-1.0,-1.0
mp-770527,-1.0,-1.0
mp-770528,-1.0,-1.0
mp-770530,-1.0,-1.0
mp-770532,-1.0,-1.0
mp-770534,-1.0,-1.0
mp-770536,-1.0,-1.0
mp-770538,-1.0,-1.0
mp-770540,-1.0,-1.0
mp-770541,-1.0,-1.0
mp-770542,-1.0,-1.0
mp-770544,-1.0,-1.0
mp-770546,-1.0,-1.0
mp-770548,-1.0,-1.0
mp-770549,-1.0,-1.0
mp-770550,-1.0,-1.0
mp-770552,-1.0,-1.0
mp-770553,-1.0,-1.0
mp-770554,-1.0,-1.0
mp-770555,-1.0,-1.0
mp-770557,-1.0,-1.0
mp-770559,-1.0,-1.0
mp-770560,-1.0,-1.0
mp-770563,-1.0,-1.0
mp-770570,-1.0,-1.0
mp-770571,-1.0,-1.0
mp-770572,-1.0,-1.0
mp-770575,-1.0,-1.0
mp-770576,-1.0,-1.0
mp-770581,-1.0,-1.0
mp-770586,-1.0,-1.0
mp-770588,-1.0,-1.0
mp-770591,-1.0,-1.0
mp-770598,-1.0,-1.0
mp-770599,-1.0,-1.0
mp-770607,-1.0,-1.0
mp-770608,-1.0,-1.0
mp-770611,-1.0,-1.0
mp-770612,-1.0,-1.0
mp-770618,-1.0,-1.0
mp-770621,-1.0,-1.0
mp-770624,-1.0,-1.0
mp-770625,-1.0,-1.0
mp-770626,-1.0,-1.0
mp-770628,-1.0,-1.0
mp-770629,-1.0,-1.0
mp-770630,-1.0,-1.0
mp-770632,-1.0,-1.0
mp-770633,-1.0,-1.0
mp-770638,-1.0,-1.0
mp-770639,-1.0,-1.0
mp-770645,-1.0,-1.0
mp-770647,-1.0,-1.0
mp-770648,-1.0,-1.0
mp-770650,-1.0,-1.0
mp-770655,-1.0,-1.0
mp-770657,-1.0,-1.0
mp-770659,-1.0,-1.0
mp-770663,-1.0,-1.0
mp-770667,-1.0,-1.0
mp-770668,-1.0,-1.0
mp-770671,-1.0,-1.0
mp-770673,-1.0,-1.0
mp-770677,-1.0,-1.0
mp-770678,-1.0,-1.0
mp-770679,-1.0,-1.0
mp-770680,-1.0,-1.0
mp-770681,-1.0,-1.0
mp-770682,-1.0,-1.0
mp-770687,-1.0,-1.0
mp-770688,-1.0,-1.0
mp-770689,-1.0,-1.0
mp-770690,-1.0,-1.0
mp-770691,-1.0,-1.0
mp-770692,-1.0,-1.0
mp-770695,-1.0,-1.0
mp-770697,-1.0,-1.0
mp-770698,-1.0,-1.0
mp-770699,-1.0,-1.0
mp-770700,-1.0,-1.0
mp-770701,-1.0,-1.0
mp-770702,-1.0,-1.0
mp-770703,-1.0,-1.0
mp-770707,-1.0,-1.0
mp-770709,-1.0,-1.0
mp-770710,-1.0,-1.0
mp-770714,-1.0,-1.0
mp-770715,-1.0,-1.0
mp-770717,-1.0,-1.0
mp-770718,-1.0,-1.0
mp-770719,-1.0,-1.0
mp-770720,-1.0,-1.0
mp-770722,-1.0,-1.0
mp-770725,-1.0,-1.0
mp-770726,-1.0,-1.0
mp-770728,-1.0,-1.0
mp-770729,-1.0,-1.0
mp-770731,-1.0,-1.0
mp-770733,-1.0,-1.0
mp-770734,-1.0,-1.0
mp-770736,-1.0,-1.0
mp-770741,-1.0,-1.0
mp-770744,-1.0,-1.0
mp-770745,-1.0,-1.0
mp-770748,-1.0,-1.0
mp-770749,-1.0,-1.0
mp-770752,-1.0,-1.0
mp-770754,-1.0,-1.0
mp-770756,-1.0,-1.0
mp-770757,-1.0,-1.0
mp-770759,-1.0,-1.0
mp-770761,-1.0,-1.0
mp-770762,-1.0,-1.0
mp-770763,-1.0,-1.0
mp-770764,-1.0,-1.0
mp-770765,-1.0,-1.0
mp-770766,-1.0,-1.0
mp-770768,-1.0,-1.0
mp-770771,-1.0,-1.0
mp-770772,-1.0,-1.0
mp-770793,-1.0,-1.0
mp-770795,-1.0,-1.0
mp-770799,-1.0,-1.0
mp-770800,-1.0,-1.0
mp-770806,-1.0,-1.0
mp-770811,-1.0,-1.0
mp-770812,-1.0,-1.0
mp-770816,-1.0,-1.0
mp-770820,-1.0,-1.0
mp-770821,-1.0,-1.0
mp-770822,-1.0,-1.0
mp-770824,-1.0,-1.0
mp-770829,-1.0,-1.0
mp-770831,-1.0,-1.0
mp-770832,-1.0,-1.0
mp-770835,-1.0,-1.0
mp-770836,-1.0,-1.0
mp-770840,-1.0,-1.0
mp-770841,-1.0,-1.0
mp-770842,-1.0,-1.0
mp-770843,-1.0,-1.0
mp-770844,-1.0,-1.0
mp-770846,-1.0,-1.0
mp-770847,-1.0,-1.0
mp-770848,-1.0,-1.0
mp-770851,-1.0,-1.0
mp-770853,-1.0,-1.0
mp-770854,-1.0,-1.0
mp-770856,-1.0,-1.0
mp-770857,-1.0,-1.0
mp-770858,-1.0,-1.0
mp-770859,-1.0,-1.0
mp-770860,-1.0,-1.0
mp-770861,-1.0,-1.0
mp-770862,-1.0,-1.0
mp-770865,-1.0,-1.0
mp-770866,-1.0,-1.0
mp-770872,-1.0,-1.0
mp-770873,-1.0,-1.0
mp-770874,-1.0,-1.0
mp-770876,-1.0,-1.0
mp-770879,-1.0,-1.0
mp-770880,-1.0,-1.0
mp-770886,-1.0,-1.0
mp-770887,-1.0,-1.0
mp-770888,-1.0,-1.0
mp-770889,-1.0,-1.0
mp-770890,-1.0,-1.0
mp-770891,-1.0,-1.0
mp-770892,-1.0,-1.0
mp-770894,-1.0,-1.0
mp-770898,-1.0,-1.0
mp-770899,-1.0,-1.0
mp-770900,-1.0,-1.0
mp-770901,-1.0,-1.0
mp-770902,-1.0,-1.0
mp-770903,-1.0,-1.0
mp-770904,-1.0,-1.0
mp-770905,-1.0,-1.0
mp-770906,-1.0,-1.0
mp-770907,-1.0,-1.0
mp-770912,-1.0,-1.0
mp-770918,-1.0,-1.0
mp-770921,-1.0,-1.0
mp-770923,-1.0,-1.0
mp-770924,-1.0,-1.0
mp-770927,-1.0,-1.0
mp-770928,-1.0,-1.0
mp-770930,-1.0,-1.0
mp-770934,-1.0,-1.0
mp-770935,-1.0,-1.0
mp-770936,-1.0,-1.0
mp-770937,-1.0,-1.0
mp-770938,-1.0,-1.0
mp-770939,-1.0,-1.0
mp-770940,-1.0,-1.0
mp-770941,-1.0,-1.0
mp-770943,-1.0,-1.0
mp-770944,-1.0,-1.0
mp-770946,-1.0,-1.0
mp-770948,-1.0,-1.0
mp-770949,-1.0,-1.0
mp-770952,-1.0,-1.0
mp-770955,-1.0,-1.0
mp-770956,-1.0,-1.0
mp-770957,-1.0,-1.0
mp-770959,-1.0,-1.0
mp-770962,-1.0,-1.0
mp-770967,-1.0,-1.0
mp-770968,-1.0,-1.0
mp-770969,-1.0,-1.0
mp-770972,-1.0,-1.0
mp-770977,-1.0,-1.0
mp-770983,-1.0,-1.0
mp-770988,-1.0,-1.0
mp-770995,-1.0,-1.0
mp-770998,-1.0,-1.0
mp-770999,-1.0,-1.0
mp-771000,-1.0,-1.0
mp-771005,-1.0,-1.0
mp-771006,-1.0,-1.0
mp-771007,-1.0,-1.0
mp-771008,-1.0,-1.0
mp-771009,-1.0,-1.0
mp-771011,-1.0,-1.0
mp-771012,-1.0,-1.0
mp-771013,-1.0,-1.0
mp-771015,-1.0,-1.0
mp-771016,-1.0,-1.0
mp-771017,-1.0,-1.0
mp-771018,-1.0,-1.0
mp-771019,-1.0,-1.0
mp-771022,-1.0,-1.0
mp-771023,-1.0,-1.0
mp-771025,-1.0,-1.0
mp-771026,-1.0,-1.0
mp-771027,-1.0,-1.0
mp-771029,-1.0,-1.0
mp-771030,-1.0,-1.0
mp-771031,-1.0,-1.0
mp-771032,-1.0,-1.0
mp-771033,-1.0,-1.0
mp-771034,-1.0,-1.0
mp-771035,-1.0,-1.0
mp-771039,-1.0,-1.0
mp-771041,-1.0,-1.0
mp-771042,-1.0,-1.0
mp-771043,-1.0,-1.0
mp-771044,-1.0,-1.0
mp-771046,-1.0,-1.0
mp-771049,-1.0,-1.0
mp-771050,-1.0,-1.0
mp-771055,-1.0,-1.0
mp-771058,-1.0,-1.0
mp-771060,-1.0,-1.0
mp-771062,-1.0,-1.0
mp-771063,-1.0,-1.0
mp-771066,-1.0,-1.0
mp-771075,-1.0,-1.0
mp-771076,-1.0,-1.0
mp-771078,-1.0,-1.0
mp-771079,-1.0,-1.0
mp-771080,-1.0,-1.0
mp-771081,-1.0,-1.0
mp-771082,-1.0,-1.0
mp-771083,-1.0,-1.0
mp-771090,-1.0,-1.0
mp-771091,-1.0,-1.0
mp-771092,-1.0,-1.0
mp-771093,-1.0,-1.0
mp-771106,-1.0,-1.0
mp-771110,-1.0,-1.0
mp-771112,-1.0,-1.0
mp-771118,-1.0,-1.0
mp-771120,-1.0,-1.0
mp-771121,-1.0,-1.0
mp-771122,-1.0,-1.0
mp-771125,-1.0,-1.0
mp-771126,-1.0,-1.0
mp-771127,-1.0,-1.0
mp-771129,-1.0,-1.0
mp-771132,-1.0,-1.0
mp-771133,-1.0,-1.0
mp-771134,-1.0,-1.0
mp-771135,-1.0,-1.0
mp-771136,-1.0,-1.0
mp-771138,-1.0,-1.0
mp-771139,-1.0,-1.0
mp-771140,-1.0,-1.0
mp-771141,-1.0,-1.0
mp-771142,-1.0,-1.0
mp-771143,-1.0,-1.0
mp-771144,-1.0,-1.0
mp-771145,-1.0,-1.0
mp-771147,-1.0,-1.0
mp-771148,-1.0,-1.0
mp-771150,-1.0,-1.0
mp-771151,-1.0,-1.0
mp-771154,-1.0,-1.0
mp-771155,-1.0,-1.0
mp-771156,-1.0,-1.0
mp-771157,-1.0,-1.0
mp-771158,-1.0,-1.0
mp-771160,-1.0,-1.0
mp-771161,-1.0,-1.0
mp-771162,-1.0,-1.0
mp-771164,-1.0,-1.0
mp-771165,-1.0,-1.0
mp-771167,-1.0,-1.0
mp-771169,-1.0,-1.0
mp-771170,-1.0,-1.0
mp-771171,-1.0,-1.0
mp-771174,-1.0,-1.0
mp-771179,-1.0,-1.0
mp-771184,-1.0,-1.0
mp-771185,-1.0,-1.0
mp-771191,-1.0,-1.0
mp-771192,-1.0,-1.0
mp-771193,-1.0,-1.0
mp-771194,-1.0,-1.0
mp-771196,-1.0,-1.0
mp-771199,-1.0,-1.0
mp-771204,-1.0,-1.0
mp-771207,-1.0,-1.0
mp-771208,-1.0,-1.0
mp-771209,-1.0,-1.0
mp-771216,-1.0,-1.0
mp-771232,-1.0,-1.0
mp-771233,-1.0,-1.0
mp-771235,-1.0,-1.0
mp-771236,-1.0,-1.0
mp-771238,-1.0,-1.0
mp-771239,-1.0,-1.0
mp-771240,-1.0,-1.0
mp-771243,-1.0,-1.0
mp-771245,-1.0,-1.0
mp-771248,-1.0,-1.0
mp-771251,-1.0,-1.0
mp-771252,-1.0,-1.0
mp-771253,-1.0,-1.0
mp-771254,-1.0,-1.0
mp-771255,-1.0,-1.0
mp-771256,-1.0,-1.0
mp-771260,-1.0,-1.0
mp-771261,-1.0,-1.0
mp-771267,-1.0,-1.0
mp-771269,-1.0,-1.0
mp-771270,-1.0,-1.0
mp-771271,-1.0,-1.0
mp-771282,-1.0,-1.0
mp-771289,-1.0,-1.0
mp-771298,-1.0,-1.0
mp-771303,-1.0,-1.0
mp-771307,-1.0,-1.0
mp-771310,-1.0,-1.0
mp-771311,-1.0,-1.0
mp-771312,-1.0,-1.0
mp-771313,-1.0,-1.0
mp-771314,-1.0,-1.0
mp-771316,-1.0,-1.0
mp-771317,-1.0,-1.0
mp-771318,-1.0,-1.0
mp-771320,-1.0,-1.0
mp-771323,-1.0,-1.0
mp-771325,-1.0,-1.0
mp-771326,-1.0,-1.0
mp-771327,-1.0,-1.0
mp-771328,-1.0,-1.0
mp-771329,-1.0,-1.0
mp-771330,-1.0,-1.0
mp-771332,-1.0,-1.0
mp-771333,-1.0,-1.0
mp-771336,-1.0,-1.0
mp-771337,-1.0,-1.0
mp-771338,-1.0,-1.0
mp-771339,-1.0,-1.0
mp-771340,-1.0,-1.0
mp-771342,-1.0,-1.0
mp-771344,-1.0,-1.0
mp-771345,-1.0,-1.0
mp-771346,-1.0,-1.0
mp-771348,-1.0,-1.0
mp-771350,-1.0,-1.0
mp-771359,-1.0,-1.0
mp-771360,-1.0,-1.0
mp-771364,-1.0,-1.0
mp-771365,-1.0,-1.0
mp-771370,-1.0,-1.0
mp-771384,-1.0,-1.0
mp-771385,-1.0,-1.0
mp-771386,-1.0,-1.0
mp-771387,-1.0,-1.0
mp-771388,-1.0,-1.0
mp-771389,-1.0,-1.0
mp-771393,-1.0,-1.0
mp-771396,-1.0,-1.0
mp-771398,-1.0,-1.0
mp-771408,-1.0,-1.0
mp-771411,-1.0,-1.0
mp-771431,-1.0,-1.0
mp-771478,-1.0,-1.0
mp-771487,-1.0,-1.0
mp-771495,-1.0,-1.0
mp-771508,-1.0,-1.0
mp-771519,-1.0,-1.0
mp-771523,-1.0,-1.0
mp-771567,-1.0,-1.0
mp-771568,-1.0,-1.0
mp-771570,-1.0,-1.0
mp-771571,-1.0,-1.0
mp-771579,-1.0,-1.0
mp-771595,-1.0,-1.0
mp-771611,-1.0,-1.0
mp-771640,-1.0,-1.0
mp-771641,-1.0,-1.0
mp-771645,-1.0,-1.0
mp-771646,-1.0,-1.0
mp-771647,-1.0,-1.0
mp-771649,-1.0,-1.0
mp-771650,-1.0,-1.0
mp-771658,-1.0,-1.0
mp-771660,-1.0,-1.0
mp-771669,-1.0,-1.0
mp-771674,-1.0,-1.0
mp-771687,-1.0,-1.0
mp-771691,-1.0,-1.0
mp-771692,-1.0,-1.0
mp-771693,-1.0,-1.0
mp-771695,-1.0,-1.0
mp-771696,-1.0,-1.0
mp-771697,-1.0,-1.0
mp-771698,-1.0,-1.0
mp-771699,-1.0,-1.0
mp-771700,-1.0,-1.0
mp-771701,-1.0,-1.0
mp-771702,-1.0,-1.0
mp-771703,-1.0,-1.0
mp-771704,-1.0,-1.0
mp-771705,-1.0,-1.0
mp-771706,-1.0,-1.0
mp-771710,-1.0,-1.0
mp-771712,-1.0,-1.0
mp-771713,-1.0,-1.0
mp-771717,-1.0,-1.0
mp-771750,-1.0,-1.0
mp-771762,-1.0,-1.0
mp-771764,-1.0,-1.0
mp-771766,-1.0,-1.0
mp-771767,-1.0,-1.0
mp-771768,-1.0,-1.0
mp-771769,-1.0,-1.0
mp-771770,-1.0,-1.0
mp-771773,-1.0,-1.0
mp-771774,-1.0,-1.0
mp-771776,-1.0,-1.0
mp-771777,-1.0,-1.0
mp-771778,-1.0,-1.0
mp-771782,-1.0,-1.0
mp-771816,-1.0,-1.0
mp-771819,-1.0,-1.0
mp-771820,-1.0,-1.0
mp-771823,-1.0,-1.0
mp-771824,-1.0,-1.0
mp-771825,-1.0,-1.0
mp-771826,-1.0,-1.0
mp-771827,-1.0,-1.0
mp-771828,-1.0,-1.0
mp-771830,-1.0,-1.0
mp-771832,-1.0,-1.0
mp-771833,-1.0,-1.0
mp-771836,-1.0,-1.0
mp-771839,-1.0,-1.0
mp-771853,-1.0,-1.0
mp-771854,-1.0,-1.0
mp-771876,-1.0,-1.0
mp-771877,-1.0,-1.0
mp-771878,-1.0,-1.0
mp-771880,-1.0,-1.0
mp-771881,-1.0,-1.0
mp-771883,-1.0,-1.0
mp-771884,-1.0,-1.0
mp-771885,-1.0,-1.0
mp-771886,-1.0,-1.0
mp-771887,-1.0,-1.0
mp-771889,-1.0,-1.0
mp-771890,-1.0,-1.0
mp-771891,-1.0,-1.0
mp-771892,-1.0,-1.0
mp-771895,-1.0,-1.0
mp-771897,-1.0,-1.0
mp-771898,-1.0,-1.0
mp-771899,-1.0,-1.0
mp-771900,-1.0,-1.0
mp-771902,-1.0,-1.0
mp-771903,-1.0,-1.0
mp-771904,-1.0,-1.0
mp-771908,-1.0,-1.0
mp-771909,-1.0,-1.0
mp-771910,-1.0,-1.0
mp-771911,-1.0,-1.0
mp-771912,-1.0,-1.0
mp-771914,-1.0,-1.0
mp-771917,-1.0,-1.0
mp-771918,-1.0,-1.0
mp-771922,-1.0,-1.0
mp-771936,-1.0,-1.0
mp-771939,-1.0,-1.0
mp-771940,-1.0,-1.0
mp-771945,-1.0,-1.0
mp-771947,-1.0,-1.0
mp-771948,-1.0,-1.0
mp-771951,-1.0,-1.0
mp-771952,-1.0,-1.0
mp-771954,-1.0,-1.0
mp-771956,-1.0,-1.0
mp-771957,-1.0,-1.0
mp-771958,-1.0,-1.0
mp-771960,-1.0,-1.0
mp-771962,-1.0,-1.0
mp-771963,-1.0,-1.0
mp-771964,-1.0,-1.0
mp-771966,-1.0,-1.0
mp-771967,-1.0,-1.0
mp-771968,-1.0,-1.0
mp-771971,-1.0,-1.0
mp-771972,-1.0,-1.0
mp-771974,-1.0,-1.0
mp-771975,-1.0,-1.0
mp-771977,-1.0,-1.0
mp-771978,-1.0,-1.0
mp-771981,-1.0,-1.0
mp-771988,-1.0,-1.0
mp-771992,-1.0,-1.0
mp-772004,-1.0,-1.0
mp-772018,-1.0,-1.0
mp-772019,-1.0,-1.0
mp-772023,-1.0,-1.0
mp-772024,-1.0,-1.0
mp-772025,-1.0,-1.0
mp-772029,-1.0,-1.0
mp-772031,-1.0,-1.0
